reported_hunt_year,model_target_year,source_file,source_page,source_family,section_title,species,hunt_code,hunt_name,unit_context,permits,quota,hunters_afield,harvest_total,harvest_male,harvest_female,harvest_young,average_days,percent_success,hunter_satisfaction,metric_count,metric_raw,parse_notes,raw_line,source_sha256,source_path,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,metric_7,metric_8,metric_9,metric_10,metric_11,unit,hunt_type,bull_harvest,harvest,avg_age_2024,avg_age_3yr_average,avg_age_vs_objective_midpoint,permits_sold,percent_permits_filled,bears_per_hunter,percent_female,depredation_other_mortality,total_harvest_mortality,pursuit_permits,permits_issued,harvest_unknown,percent_adult_male,mean_age,depredation_male,depredation_female,depredation_unknown,average_age,permits_or_quota,percent_permits_or_quota_filled,depredation_mortality,season,percent_quota_filled,pursuit_permits_sold,sample_n,spring_pursuers,spring_bears_per_pursuit_day,spring_bears_per_pursuer,summer_fall_pursuers,summer_fall_bears_per_pursuit_day,summer_fall_bears_per_pursuer,pursuit_type,pursuers_afield,bears_per_pursuit_day,bears_per_pursuer,pursuit_days_afield,bears_treed_male,bears_treed_female,bears_treed_cubs,bears_treed_unknown,bears_treed_total,unit_code,table_year_start,table_year_end
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,"Black bear fall limited-entry harvest, (any legal weapon), by hunt, Utah 2024.",Black Bear,BR7225,"Book Cliffs, Little Creek Roadless**",,7.0,,,0.0,0.0,0.0,,,0.0,,5.0,7|0|0|0|0,,"BR7225 Book Cliffs, Little Creek Roadless** 7 0 0 0 0",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,7.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,"Black bear fall limited-entry harvest, (any legal weapon), by hunt, Utah 2024.",Black Bear,BR7215,Boulder/Kaiparowits,,12.0,,,3.0,2.0,1.0,,,25.0,,5.0,12|2|1|3|25,,BR7215 Boulder/Kaiparowits 12 2 1 3 25,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,12.0,2.0,1.0,3.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,"Black bear fall limited-entry harvest, (any legal weapon), by hunt, Utah 2024.",Black Bear,BR7228,Cache/Ogden,,1.0,,,0.0,0.0,0.0,,,0.0,,5.0,1|0|0|0|0,,BR7228 Cache/Ogden 1 0 0 0 0,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,"Black bear fall limited-entry harvest, (any legal weapon), by hunt, Utah 2024.",Black Bear,BR7218,Diamond Mtn/Vernal/Bonanza,,7.0,,,1.0,1.0,0.0,,,14.0,,5.0,7|1|0|1|14,,BR7218 Diamond Mtn/Vernal/Bonanza 7 1 0 1 14,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,7.0,1.0,0.0,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7207,"Fillmore, Pahvant",,1.0,,,0.0,0.0,0.0,,,0.0,,5.0,1|0|0|0|0,,"BR7207 Fillmore, Pahvant 1 0 0 0 0",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7216,Fishlake/Thousand Lakes,,4.0,,,3.0,2.0,1.0,,,75.0,,5.0,4|2|1|3|75,,BR7216 Fishlake/Thousand Lakes 4 2 1 3 75,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,4.0,2.0,1.0,3.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7229,"Kamas/North Slope, Summit",,4.0,,,0.0,0.0,0.0,,,0.0,,5.0,4|0|0|0|0,,"BR7229 Kamas/North Slope, Summit 4 0 0 0 0",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7208,La Sal,,6.0,,,4.0,2.0,2.0,,,67.0,,5.0,6|2|2|4|67,,BR7208 La Sal 6 2 2 4 67,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,6.0,2.0,2.0,4.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7203,"Manti, North",,11.0,,,4.0,3.0,1.0,,,36.0,,5.0,11|3|1|4|36,,"BR7203 Manti, North 11 3 1 4 36",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,11.0,3.0,1.0,4.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7204,"Manti, South/San Rafael, North",,17.0,,,9.0,7.0,2.0,,,53.0,,5.0,17|7|2|9|53,,"BR7204 Manti, South/San Rafael, North 17 7 2 9 53",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,17.0,7.0,2.0,9.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7210,Mt Dutton,,3.0,,,1.0,1.0,0.0,,,33.0,,5.0,3|1|0|1|33,,BR7210 Mt Dutton 3 1 0 1 33,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,3.0,1.0,0.0,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7205,Nebo,,6.0,,,2.0,1.0,1.0,,,33.0,,5.0,6|1|1|2|33,,BR7205 Nebo 6 1 1 2 33,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,6.0,1.0,1.0,2.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7211,Nine Mile,,32.0,,,3.0,2.0,1.0,,,9.0,,5.0,32|2|1|3|9,,BR7211 Nine Mile 32 2 1 3 9,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,32.0,2.0,1.0,3.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7212,"North Slope, Three Corners/West Daggett",,2.0,,,0.0,0.0,0.0,,,0.0,,5.0,2|0|0|0|0,,"BR7212 North Slope, Three Corners/West Daggett 2 0 0 0 0",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7213,Panguitch Lake/Zion,,8.0,,,3.0,3.0,0.0,,,38.0,,5.0,8|3|0|3|38,,BR7213 Panguitch Lake/Zion 8 3 0 3 38,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,8.0,3.0,0.0,3.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7214,Paunsaugunt,,3.0,,,1.0,1.0,0.0,,,33.0,,5.0,3|1|0|1|33,,BR7214 Paunsaugunt 3 1 0 1 33,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,3.0,1.0,0.0,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7217,San Juan,,6.0,,,3.0,2.0,1.0,,,50.0,,5.0,6|2|1|3|50,,BR7217 San Juan 6 2 1 3 50,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,6.0,2.0,1.0,3.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7220,"Wasatch Mtns, Avintaquin/Currant Creek",,9.0,,,4.0,3.0,1.0,,,44.0,,5.0,9|3|1|4|44,,"BR7220 Wasatch Mtns, Avintaquin/Currant Creek 9 3 1 4 44",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,9.0,3.0,1.0,4.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7221,"Wasatch Mtns, West-Central",,12.0,,,8.0,7.0,1.0,,,67.0,,5.0,12|7|1|8|67,,"BR7221 Wasatch Mtns, West-Central 12 7 1 8 67",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,12.0,7.0,1.0,8.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7219,Yellowstone,,4.0,,,0.0,0.0,0.0,,,0.0,,5.0,4|0|0|0|0,,BR7219 Yellowstone 4 0 0 0 0,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,"Black bear multi-season* limited-entry harvest, by hunt, Utah 2024.",Black Bear,BR7318,Beaver,,3.0,,,1.0,1.0,0.0,,,33.0,,5.0,3|1|0|1|33,,BR7318 Beaver 3 1 0 1 33,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,3.0,1.0,0.0,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,"Black bear multi-season* limited-entry harvest, by hunt, Utah 2024.",Black Bear,BR7300,"Book Cliffs, Bitter Creek/South",,7.0,,,3.0,3.0,0.0,,,43.0,,5.0,7|3|0|3|43,,"BR7300 Book Cliffs, Bitter Creek/South 7 3 0 3 43",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,7.0,3.0,0.0,3.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,"Black bear multi-season* limited-entry harvest, by hunt, Utah 2024.",Black Bear,BR7301,"Book Cliffs, Little Creek Roadless",,2.0,,,0.0,0.0,0.0,,,0.0,,5.0,2|0|0|0|0,,"BR7301 Book Cliffs, Little Creek Roadless 2 0 0 0 0",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,"Black bear multi-season* limited-entry harvest, by hunt, Utah 2024.",Black Bear,BR7310,Boulder/Kaiparowits,,12.0,,,5.0,4.0,1.0,,,42.0,,5.0,12|4|1|5|42,,BR7310 Boulder/Kaiparowits 12 4 1 5 42,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,12.0,4.0,1.0,5.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,"Black bear multi-season* limited-entry harvest, by hunt, Utah 2024.",Black Bear,BR7324,Chalk Creek/East Canyon/Morgan-South Rich,,1.0,,,0.0,0.0,0.0,,,0.0,,5.0,1|0|0|0|0,,BR7324 Chalk Creek/East Canyon/Morgan-South Rich 1 0 0 0 0,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,"Black bear multi-season* limited-entry harvest, by hunt, Utah 2024.",Black Bear,BR7313,Diamond Mtn/Vernal/Bonanza,,9.0,,,2.0,0.0,2.0,,,22.0,,5.0,9|0|2|2|22,,BR7313 Diamond Mtn/Vernal/Bonanza 9 0 2 2 22,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,9.0,0.0,2.0,2.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7311,Fishlake/Thousand Lakes,,3.0,,,0.0,0.0,0.0,,,0.0,,5.0,3|0|0|0|0,,BR7311 Fishlake/Thousand Lakes 3 0 0 0 0,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7321,"Kamas/North Slope, Summit",,5.0,,,2.0,1.0,1.0,,,40.0,,5.0,5|1|1|2|40,,"BR7321 Kamas/North Slope, Summit 5 1 1 2 40",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,5.0,1.0,1.0,2.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7307,La Sal,,14.0,,,7.0,5.0,2.0,,,50.0,,5.0,14|5|2|7|50,,BR7307 La Sal 14 5 2 7 50,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,14.0,5.0,2.0,7.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7303,"Manti, North",,14.0,,,8.0,6.0,2.0,,,57.0,,5.0,14|6|2|8|57,,"BR7303 Manti, North 14 6 2 8 57",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,14.0,6.0,2.0,8.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7304,"Manti, South/San Rafael, North",,15.0,,,7.0,5.0,2.0,,,47.0,,5.0,15|5|2|7|47,,"BR7304 Manti, South/San Rafael, North 15 5 2 7 47",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,15.0,5.0,2.0,7.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7322,Mt Dutton,,1.0,,,0.0,0.0,0.0,,,0.0,,5.0,1|0|0|0|0,,BR7322 Mt Dutton 1 0 0 0 0,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7305,Nebo,,5.0,,,5.0,2.0,3.0,,,100.0,,5.0,5|2|3|5|100,,BR7305 Nebo 5 2 3 5 100,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,5.0,2.0,3.0,5.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7317,Nine Mile,,9.0,,,2.0,2.0,0.0,,,22.0,,5.0,9|2|0|2|22,,BR7317 Nine Mile 9 2 0 2 22,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,9.0,2.0,0.0,2.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7308,"North Slope, Three Corners/West Daggett",,1.0,,,0.0,0.0,0.0,,,0.0,,5.0,1|0|0|0|0,,"BR7308 North Slope, Three Corners/West Daggett 1 0 0 0 0",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7309,Panguitch Lake/Zion,,4.0,,,2.0,1.0,1.0,,,50.0,,5.0,4|1|1|2|50,,BR7309 Panguitch Lake/Zion 4 1 1 2 50,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,4.0,1.0,1.0,2.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7323,Paunsaugunt,,1.0,,,0.0,0.0,0.0,,,0.0,,5.0,1|0|0|0|0,,BR7323 Paunsaugunt 1 0 0 0 0,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7312,San Juan,,14.0,,,4.0,4.0,0.0,,,29.0,,5.0,14|4|0|4|29,,BR7312 San Juan 14 4 0 4 29,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,14.0,4.0,0.0,4.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7315,"Wasatch Mtns, Avintaquin/Currant Creek",,5.0,,,2.0,0.0,2.0,,,40.0,,5.0,5|0|2|2|40,,"BR7315 Wasatch Mtns, Avintaquin/Currant Creek 5 0 2 2 40",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,5.0,0.0,2.0,2.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7316,"Wasatch Mtns, West-Central",,17.0,,,9.0,7.0,2.0,,,53.0,,5.0,17|7|2|9|53,,"BR7316 Wasatch Mtns, West-Central 17 7 2 9 53",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,17.0,7.0,2.0,9.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7314,Yellowstone,,3.0,,,3.0,3.0,0.0,,,100.0,,5.0,3|3|0|3|100,,BR7314 Yellowstone 3 3 0 3 100,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,3.0,3.0,0.0,3.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1500,Beaver,22,340.0,,309.0,75.0,,,,8.2,24.3,,5.0,75|340|309|8.2|24.3,,22 DB1500 Beaver 75 340 309 8.2 24.3,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,75.0,340.0,309.0,8.2,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1518,Boulder/Kaiparowits,25C/26,355.0,,338.0,90.0,,,,7.0,26.5,,5.0,90|355|338|7.0|26.5,,25C/26 DB1518 Boulder/Kaiparowits 90 355 338 7.0 26.5,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,90.0,355.0,338.0,7.0,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1501,Box Elder,1,905.0,,714.0,185.0,,,,6.6,25.9,,5.0,185|905|714|6.6|25.9,,1 DB1501 Box Elder 185 905 714 6.6 25.9,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,185.0,905.0,714.0,6.6,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1502,Cache,2,732.0,,623.0,75.0,,,,7.5,12.0,,5.0,75|732|623|7.5|12.0,,2 DB1502 Cache 75 732 623 7.5 12.0,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,75.0,732.0,623.0,7.5,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1600,Chalk Creek,6,383.0,,309.0,45.0,,,,7.3,14.6,,5.0,45|383|309|7.3|14.6,,6 DB1600 Chalk Creek 45 383 309 7.3 14.6,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,45.0,383.0,309.0,7.3,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1604,East Canyon,5,320.0,,238.0,50.0,,,,6.6,21.1,,5.0,50|320|238|6.6|21.1,,5 DB1604 East Canyon 50 320 238 6.6 21.1,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,50.0,320.0,238.0,6.6,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1506,Fillmore,21,376.0,,347.0,76.0,,,,7.0,21.9,,5.0,76|376|347|7.0|21.9,,21 DB1506 Fillmore 76 376 347 7.0 21.9,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,76.0,376.0,347.0,7.0,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1519,Fishlake,25A,222.0,,198.0,46.0,,,,7.8,23.1,,5.0,46|222|198|7.8|23.1,,25A DB1519 Fishlake 46 222 198 7.8 23.1,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,46.0,222.0,198.0,7.8,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
